sep=,
"Time","localhost:8060"
2022-12-28 05:04:00,0.0244
2022-12-28 05:06:00,0.0230
2022-12-28 05:08:00,0.0230
2022-12-28 05:10:00,0.0242
2022-12-28 05:12:00,0.0232
2022-12-28 05:14:00,0.0242
2022-12-28 05:16:00,0.0236
2022-12-28 05:18:00,0.0249
2022-12-28 05:20:00,0.0244
2022-12-28 05:22:00,0.0240
2022-12-28 05:24:00,0.0221
2022-12-28 05:26:00,0.0231
2022-12-28 05:28:00,0.0227
2022-12-28 05:30:00,0.0227
2022-12-28 05:32:00,0.0234
2022-12-28 05:34:00,0.0229
2022-12-28 05:36:00,0.0232
2022-12-28 05:38:00,0.0235
2022-12-28 05:40:00,0.0236
2022-12-28 05:42:00,0.0233
2022-12-28 05:44:00,0.0236
2022-12-28 05:46:00,0.0237
2022-12-28 05:48:00,0.0242
2022-12-28 05:50:00,0.0243
2022-12-28 05:52:00,0.0250
2022-12-28 05:54:00,0.0241
2022-12-28 05:56:00,0.0243
2022-12-28 05:58:00,0.0247
2022-12-28 06:00:00,0.0250
2022-12-28 06:02:00,0.0255
2022-12-28 06:04:00,0.0253
2022-12-28 06:06:00,0.0251
2022-12-28 06:08:00,0.0252
2022-12-28 06:10:00,0.0254
2022-12-28 06:12:00,0.0257
2022-12-28 06:14:00,0.0262
2022-12-28 06:16:00,0.0258
2022-12-28 06:18:00,0.0268
2022-12-28 06:20:00,0.0265
2022-12-28 06:22:00,0.0272
2022-12-28 06:24:00,0.0257
2022-12-28 06:26:00,0.0260
2022-12-28 06:28:00,0.0259
2022-12-28 06:30:00,0.0264
2022-12-28 06:32:00,0.0295
2022-12-28 06:34:00,0.0317
2022-12-28 06:36:00,0.0329
2022-12-28 06:38:00,0.0375
2022-12-28 06:40:00,0.0368
2022-12-28 06:42:00,0.0400
2022-12-28 06:44:00,0.0384
2022-12-28 06:46:00,0.0383
2022-12-28 06:48:00,0.0388
2022-12-28 06:50:00,0.0358
2022-12-28 06:52:00,0.0304
2022-12-28 06:54:00,0.0313
2022-12-28 06:56:00,0.0338
2022-12-28 06:58:00,0.0367
2022-12-28 07:00:00,0.0335
2022-12-28 07:02:00,0.0374
2022-12-28 07:04:00,0.0379
2022-12-28 07:06:00,0.0362
2022-12-28 07:08:00,0.0387
2022-12-28 07:10:00,0.0385
