sep=,
"Time","localhost:9100"
2022-09-27 02:24:00,0.835
2022-09-27 02:27:00,0.827
2022-09-27 02:30:00,0.984
2022-09-27 02:33:00,0.727
2022-09-27 02:36:00,0.859
2022-09-27 02:39:00,0.564
2022-09-27 02:42:00,0.982
2022-09-27 02:45:00,0.731
2022-09-27 02:48:00,0.992
2022-09-27 02:51:00,0.987
2022-09-27 02:54:00,0.995
2022-09-27 02:57:00,0.632
2022-09-27 03:00:00,0.575
2022-09-27 03:03:00,0.687
2022-09-27 03:06:00,0.674
2022-09-27 03:09:00,0.800
2022-09-27 03:12:00,0.802
2022-09-27 03:15:00,0.540
2022-09-27 03:18:00,0.589
2022-09-27 03:21:00,0.598
2022-09-27 03:24:00,0.674
2022-09-27 03:27:00,0.652
2022-09-27 03:30:00,0.596
2022-09-27 03:33:00,0.593
2022-09-27 03:36:00,0.660
2022-09-27 03:39:00,0.625
2022-09-27 03:42:00,0.836
2022-09-27 03:45:00,0.742
2022-09-27 03:48:00,0.639
2022-09-27 03:51:00,0.594
2022-09-27 03:54:00,0.824
2022-09-27 03:57:00,0.935
2022-09-27 04:00:00,1
2022-09-27 04:03:00,1
2022-09-27 04:06:00,1
2022-09-27 04:09:00,1
2022-09-27 04:12:00,1
2022-09-27 04:15:00,1
2022-09-27 04:18:00,1
2022-09-27 04:21:00,1
2022-09-27 04:24:00,0.972
2022-09-27 04:27:00,
2022-09-27 04:30:00,
2022-09-27 04:33:00,
2022-09-27 04:36:00,
2022-09-27 04:39:00,1.000
2022-09-27 04:42:00,1.000
2022-09-27 04:45:00,1.000
2022-09-27 04:48:00,1.000
2022-09-27 04:51:00,1.000
2022-09-27 04:54:00,1.000
2022-09-27 04:57:00,1.000
2022-09-27 05:00:00,1.000
2022-09-27 05:03:00,1.000
2022-09-27 05:06:00,1.000
2022-09-27 05:09:00,0.999
2022-09-27 05:12:00,1.000
2022-09-27 05:15:00,1.000
2022-09-27 05:18:00,1.000
2022-09-27 05:21:00,0.999
2022-09-27 05:24:00,1.000
2022-09-27 05:27:00,1.000
2022-09-27 05:30:00,0.999
2022-09-27 05:33:00,0.693
2022-09-27 05:36:00,0.930
2022-09-27 05:39:00,0.578
2022-09-27 05:42:00,0.774
2022-09-27 05:45:00,0.934
2022-09-27 05:48:00,1
2022-09-27 05:51:00,0.998
2022-09-27 05:54:00,1
2022-09-27 05:57:00,0.996
2022-09-27 06:00:00,0.719
2022-09-27 06:03:00,0.747
2022-09-27 06:06:00,0.729
2022-09-27 06:09:00,0.769
2022-09-27 06:12:00,0.739
2022-09-27 06:15:00,0.708
2022-09-27 06:18:00,0.740
2022-09-27 06:21:00,0.715
2022-09-27 06:24:00,0.680
2022-09-27 06:27:00,0.688
2022-09-27 06:30:00,0.742
2022-09-27 06:33:00,0.712
2022-09-27 06:36:00,0.711
2022-09-27 06:39:00,0.752
2022-09-27 06:42:00,0.712
2022-09-27 06:45:00,0.716
2022-09-27 06:48:00,0.724
2022-09-27 06:51:00,0.757
2022-09-27 06:54:00,0.715
2022-09-27 06:57:00,0.763
2022-09-27 07:00:00,0.705
2022-09-27 07:03:00,0.710
2022-09-27 07:06:00,0.714
2022-09-27 07:09:00,0.760
2022-09-27 07:12:00,0.724
2022-09-27 07:15:00,0.728
2022-09-27 07:18:00,0.693
2022-09-27 07:21:00,0.737
2022-09-27 07:24:00,0.748
2022-09-27 07:27:00,0.677
2022-09-27 07:30:00,0.726
2022-09-27 07:33:00,0.744
2022-09-27 07:36:00,0.689
2022-09-27 07:39:00,0.738
2022-09-27 07:42:00,0.702
2022-09-27 07:45:00,0.741
2022-09-27 07:48:00,0.728
2022-09-27 07:51:00,0.719
2022-09-27 07:54:00,0.749
2022-09-27 07:57:00,0.754
2022-09-27 08:00:00,0.729
2022-09-27 08:03:00,0.693
2022-09-27 08:06:00,0.715
2022-09-27 08:09:00,0.730
2022-09-27 08:12:00,0.693
2022-09-27 08:15:00,0.734
2022-09-27 08:18:00,0.682
2022-09-27 08:21:00,0.758
2022-09-27 08:24:00,0.750
2022-09-27 08:27:00,0.700
2022-09-27 08:30:00,0.706
2022-09-27 08:33:00,0.702
2022-09-27 08:36:00,0.723
2022-09-27 08:39:00,0.718
2022-09-27 08:42:00,0.737
2022-09-27 08:45:00,0.741
2022-09-27 08:48:00,0.699
2022-09-27 08:51:00,0.753
2022-09-27 08:54:00,0.736
2022-09-27 08:57:00,0.941
2022-09-27 09:00:00,0.948
2022-09-27 09:03:00,0.943
2022-09-27 09:06:00,0.998
2022-09-27 09:09:00,0.669
2022-09-27 09:12:00,0.804
2022-09-27 09:15:00,1
2022-09-27 09:18:00,0.985
2022-09-27 09:21:00,0.962
2022-09-27 09:24:00,0.928
2022-09-27 09:27:00,0.887
2022-09-27 09:30:00,0.764
2022-09-27 09:33:00,0.664
2022-09-27 09:36:00,0.717
2022-09-27 09:39:00,0.707
2022-09-27 09:42:00,0.737
2022-09-27 09:45:00,0.857
2022-09-27 09:48:00,0.999
2022-09-27 09:51:00,0.736
2022-09-27 09:54:00,0.751
2022-09-27 09:57:00,0.713
2022-09-27 10:00:00,0.629
2022-09-27 10:03:00,0.781
2022-09-27 10:06:00,0.714
2022-09-27 10:09:00,0.720
2022-09-27 10:12:00,0.739
2022-09-27 10:15:00,0.734
2022-09-27 10:18:00,0.621
2022-09-27 10:21:00,0.637
2022-09-27 10:24:00,0.681
2022-09-27 10:27:00,0.624
2022-09-27 10:30:00,0.794
2022-09-27 10:33:00,0.766
2022-09-27 10:36:00,0.699
2022-09-27 10:39:00,0.646
2022-09-27 10:42:00,0.748
2022-09-27 10:45:00,0.647
2022-09-27 10:48:00,0.730
2022-09-27 10:51:00,0.670
2022-09-27 10:54:00,0.642
2022-09-27 10:57:00,0.755
2022-09-27 11:00:00,0.682
2022-09-27 11:03:00,0.668
2022-09-27 11:06:00,0.678
2022-09-27 11:09:00,0.675
2022-09-27 11:12:00,0.751
2022-09-27 11:15:00,0.691
2022-09-27 11:18:00,0.734
2022-09-27 11:21:00,0.722
2022-09-27 11:24:00,0.720
2022-09-27 11:27:00,0.715
2022-09-27 11:30:00,0.753
2022-09-27 11:33:00,0.720
2022-09-27 11:36:00,0.757
2022-09-27 11:39:00,0.697
2022-09-27 11:42:00,0.703
2022-09-27 11:45:00,0.714
2022-09-27 11:48:00,0.707
2022-09-27 11:51:00,0.708
2022-09-27 11:54:00,0.738
2022-09-27 11:57:00,0.776
2022-09-27 12:00:00,0.738
2022-09-27 12:03:00,0.726
2022-09-27 12:06:00,0.723
2022-09-27 12:09:00,0.692
2022-09-27 12:12:00,0.682
2022-09-27 12:15:00,0.683
2022-09-27 12:18:00,0.720
2022-09-27 12:21:00,0.705
2022-09-27 12:24:00,0.689
2022-09-27 12:27:00,0.699
2022-09-27 12:30:00,0.698
2022-09-27 12:33:00,0.682
2022-09-27 12:36:00,0.748
2022-09-27 12:39:00,0.716
2022-09-27 12:42:00,0.715
2022-09-27 12:45:00,0.738
2022-09-27 12:48:00,0.695
2022-09-27 12:51:00,0.719
2022-09-27 12:54:00,0.678
2022-09-27 12:57:00,0.751
2022-09-27 13:00:00,0.794
2022-09-27 13:03:00,0.769
2022-09-27 13:06:00,0.775
2022-09-27 13:09:00,0.727
2022-09-27 13:12:00,0.700
2022-09-27 13:15:00,0.707
2022-09-27 13:18:00,0.725
2022-09-27 13:21:00,0.693
2022-09-27 13:24:00,0.749
2022-09-27 13:27:00,0.662
2022-09-27 13:30:00,0.683
2022-09-27 13:33:00,0.621
2022-09-27 13:36:00,1
2022-09-27 13:39:00,0.995
2022-09-27 13:42:00,1
2022-09-27 13:45:00,1
2022-09-27 13:48:00,0.859
2022-09-27 13:51:00,1
2022-09-27 13:54:00,1
2022-09-27 13:57:00,0.965
2022-09-27 14:00:00,1
2022-09-27 14:03:00,0.962
2022-09-27 14:06:00,0.954
2022-09-27 14:09:00,0.995
2022-09-27 14:12:00,1
2022-09-27 14:15:00,1
2022-09-27 14:18:00,0.659
2022-09-27 14:21:00,0.740
2022-09-27 14:24:00,0.584
2022-09-27 14:27:00,0.680
2022-09-27 14:30:00,0.636
2022-09-27 14:33:00,0.825
2022-09-27 14:36:00,0.906
2022-09-27 14:39:00,0.834
2022-09-27 14:42:00,0.982
2022-09-27 14:45:00,1
2022-09-27 14:48:00,1
2022-09-27 14:51:00,0.995
2022-09-27 14:54:00,0.938
2022-09-27 14:57:00,0.941
2022-09-27 15:00:00,0.832
2022-09-27 15:03:00,0.700
2022-09-27 15:06:00,0.881
2022-09-27 15:09:00,1
2022-09-27 15:12:00,0.996
2022-09-27 15:15:00,0.985
2022-09-27 15:18:00,0.895

