sep=,
"Time","localhost:9100"
2022-12-06 02:06:00,
2022-12-06 02:12:00,
2022-12-06 02:18:00,
2022-12-06 02:24:00,
2022-12-06 02:30:00,
2022-12-06 02:36:00,
2022-12-06 02:42:00,
2022-12-06 02:48:00,
2022-12-06 02:54:00,
2022-12-06 03:00:00,
2022-12-06 03:06:00,
2022-12-06 03:12:00,
2022-12-06 03:18:00,
2022-12-06 03:24:00,
2022-12-06 03:30:00,0.499
2022-12-06 03:36:00,0.210
2022-12-06 03:42:00,0.130
2022-12-06 03:48:00,0.261
2022-12-06 03:54:00,0.279
2022-12-06 04:00:00,0.298
2022-12-06 04:06:00,0.381
2022-12-06 04:12:00,0.326
2022-12-06 04:18:00,0.390
2022-12-06 04:24:00,0.409
2022-12-06 04:30:00,0.376
2022-12-06 04:36:00,0.465
2022-12-06 04:42:00,0.391
2022-12-06 04:48:00,0.525
2022-12-06 04:54:00,0.552
2022-12-06 05:00:00,0.462
2022-12-06 05:06:00,0.569
2022-12-06 05:12:00,0.521
2022-12-06 05:18:00,0.644
2022-12-06 05:24:00,0.564
2022-12-06 05:30:00,0.579
2022-12-06 05:36:00,0.455
2022-12-06 05:42:00,0.476
2022-12-06 05:48:00,0.414
2022-12-06 05:54:00,0.427
2022-12-06 06:00:00,0.379
2022-12-06 06:06:00,0.237
2022-12-06 06:12:00,0.393
2022-12-06 06:18:00,0.443
2022-12-06 06:24:00,0.384
2022-12-06 06:30:00,0.400
2022-12-06 06:36:00,0.562
2022-12-06 06:42:00,0.574
2022-12-06 06:48:00,0.516
2022-12-06 06:54:00,0.539
2022-12-06 07:00:00,0.488
2022-12-06 07:06:00,0.382
2022-12-06 07:12:00,0.333
2022-12-06 07:18:00,0.380
2022-12-06 07:24:00,0.529
2022-12-06 07:30:00,0.498
2022-12-06 07:36:00,0.589
2022-12-06 07:42:00,0.392
2022-12-06 07:48:00,0.344
2022-12-06 07:54:00,0.354
2022-12-06 08:00:00,0.400
2022-12-06 08:06:00,0.448
2022-12-06 08:12:00,0.448
2022-12-06 08:18:00,0.512
2022-12-06 08:24:00,0.514
2022-12-06 08:30:00,0.592
2022-12-06 08:36:00,0.590
2022-12-06 08:42:00,0.750
2022-12-06 08:48:00,0.719
2022-12-06 08:54:00,0.700
2022-12-06 09:00:00,0.650
2022-12-06 09:06:00,0.599
2022-12-06 09:12:00,0.574
2022-12-06 09:18:00,0.636
2022-12-06 09:24:00,0.609
2022-12-06 09:30:00,0.670
2022-12-06 09:36:00,0.678
2022-12-06 09:42:00,0.664
2022-12-06 09:48:00,0.620
2022-12-06 09:54:00,0.604
2022-12-06 10:00:00,0.672
2022-12-06 10:06:00,0.719
2022-12-06 10:12:00,0.611
2022-12-06 10:18:00,0.636
2022-12-06 10:24:00,0.703
2022-12-06 10:30:00,0.665
2022-12-06 10:36:00,0.684
2022-12-06 10:42:00,0.701
2022-12-06 10:48:00,0.750
2022-12-06 10:54:00,0.689
2022-12-06 11:00:00,0.673
2022-12-06 11:06:00,0.655
