sep=,
"Time","localhost:9100"
2022-10-28 01:14:00,0.174
2022-10-28 01:15:00,0.186
2022-10-28 01:16:00,0.168
2022-10-28 01:17:00,0.181
2022-10-28 01:18:00,0.170
2022-10-28 01:19:00,0.184
2022-10-28 01:20:00,0.171
2022-10-28 01:21:00,0.185
2022-10-28 01:22:00,0.163
2022-10-28 01:23:00,0.180
2022-10-28 01:24:00,0.197
2022-10-28 01:25:00,0.185
2022-10-28 01:26:00,0.187
2022-10-28 01:27:00,0.179
2022-10-28 01:28:00,0.182
2022-10-28 01:29:00,0.192
2022-10-28 01:30:00,0.184
2022-10-28 01:31:00,0.187
2022-10-28 01:32:00,0.195
2022-10-28 01:33:00,0.186
2022-10-28 01:34:00,0.192
2022-10-28 01:35:00,0.178
2022-10-28 01:36:00,0.196
2022-10-28 01:37:00,0.179
2022-10-28 01:38:00,0.395
2022-10-28 01:39:00,0.177
2022-10-28 01:40:00,0.186
2022-10-28 01:41:00,0.176
2022-10-28 01:42:00,0.175
2022-10-28 01:43:00,0.135
2022-10-28 01:44:00,0.0636
2022-10-28 01:45:00,0.102
2022-10-28 01:46:00,0.132
2022-10-28 01:47:00,0.106
2022-10-28 01:48:00,0.377

