sep=,
"Time","localhost:8060"
2023-01-08 05:30:00,
2023-01-08 05:32:00,
2023-01-08 05:34:00,
2023-01-08 05:36:00,
2023-01-08 05:38:00,
2023-01-08 05:40:00,
2023-01-08 05:42:00,
2023-01-08 05:44:00,
2023-01-08 05:46:00,
2023-01-08 05:48:00,
2023-01-08 05:50:00,
2023-01-08 05:52:00,
2023-01-08 05:54:00,
2023-01-08 05:56:00,
2023-01-08 05:58:00,
2023-01-08 06:00:00,
2023-01-08 06:02:00,
2023-01-08 06:04:00,
2023-01-08 06:06:00,
2023-01-08 06:08:00,
2023-01-08 06:10:00,
2023-01-08 06:12:00,
2023-01-08 06:14:00,
2023-01-08 06:16:00,
2023-01-08 06:18:00,
2023-01-08 06:20:00,
2023-01-08 06:22:00,
2023-01-08 06:24:00,
2023-01-08 06:26:00,
2023-01-08 06:28:00,
2023-01-08 06:30:00,
2023-01-08 06:32:00,
2023-01-08 06:34:00,
2023-01-08 06:36:00,
2023-01-08 06:38:00,
2023-01-08 06:40:00,
2023-01-08 06:42:00,
2023-01-08 06:44:00,
2023-01-08 06:46:00,
2023-01-08 06:48:00,
2023-01-08 06:50:00,
2023-01-08 06:52:00,
2023-01-08 06:54:00,
2023-01-08 06:56:00,
2023-01-08 06:58:00,
2023-01-08 07:00:00,
2023-01-08 07:02:00,
2023-01-08 07:04:00,
2023-01-08 07:06:00,
2023-01-08 07:08:00,
2023-01-08 07:10:00,
2023-01-08 07:12:00,
2023-01-08 07:14:00,
2023-01-08 07:16:00,
2023-01-08 07:18:00,
2023-01-08 07:20:00,
2023-01-08 07:22:00,
2023-01-08 07:24:00,
2023-01-08 07:26:00,
2023-01-08 07:28:00,
2023-01-08 07:30:00,
2023-01-08 07:32:00,
2023-01-08 07:34:00,
2023-01-08 07:36:00,
2023-01-08 07:38:00,
2023-01-08 07:40:00,
2023-01-08 07:42:00,
2023-01-08 07:44:00,
2023-01-08 07:46:00,
2023-01-08 07:48:00,
2023-01-08 07:50:00,
2023-01-08 07:52:00,
2023-01-08 07:54:00,
2023-01-08 07:56:00,
2023-01-08 07:58:00,
2023-01-08 08:00:00,
2023-01-08 08:02:00,
2023-01-08 08:04:00,
2023-01-08 08:06:00,0.320
2023-01-08 08:08:00,
2023-01-08 08:10:00,0.137
2023-01-08 08:12:00,0.0820
2023-01-08 08:14:00,0.0373
2023-01-08 08:16:00,0.0379
2023-01-08 08:18:00,0.0392
2023-01-08 08:20:00,0.0454
2023-01-08 08:22:00,0.0427
2023-01-08 08:24:00,0.0454
2023-01-08 08:26:00,0.0458
2023-01-08 08:28:00,0.0382
2023-01-08 08:30:00,0.0447
2023-01-08 08:32:00,0.0476
2023-01-08 08:34:00,0.0482
2023-01-08 08:36:00,0.0386
2023-01-08 08:38:00,0.0399
2023-01-08 08:40:00,0.0469
2023-01-08 08:42:00,0.0483
2023-01-08 08:44:00,0.0495
2023-01-08 08:46:00,0.0529
2023-01-08 08:48:00,0.0486
2023-01-08 08:50:00,0.0503
2023-01-08 08:52:00,0.0501
2023-01-08 08:54:00,0.0490
2023-01-08 08:56:00,0.0442
2023-01-08 08:58:00,0.0460
2023-01-08 09:00:00,0.0463
2023-01-08 09:02:00,0.0522
2023-01-08 09:04:00,0.0497
2023-01-08 09:06:00,0.0503
2023-01-08 09:08:00,0.0476
2023-01-08 09:10:00,0.0445
2023-01-08 09:12:00,0.0429
2023-01-08 09:14:00,0.0456
2023-01-08 09:16:00,0.0467
2023-01-08 09:18:00,0.0434
2023-01-08 09:20:00,0.0447
2023-01-08 09:22:00,0.0420
2023-01-08 09:24:00,0.0388
2023-01-08 09:26:00,0.0351
2023-01-08 09:28:00,0.0387
2023-01-08 09:30:00,0.0371
2023-01-08 09:32:00,0.0409
2023-01-08 09:34:00,0.0388
2023-01-08 09:36:00,0.0411
2023-01-08 09:38:00,0.0410
2023-01-08 09:40:00,0.0421
2023-01-08 09:42:00,0.0399
2023-01-08 09:44:00,0.0349
2023-01-08 09:46:00,0.0414
2023-01-08 09:48:00,0.0424
2023-01-08 09:50:00,0.0413
2023-01-08 09:52:00,0.0421
2023-01-08 09:54:00,0.0414
2023-01-08 09:56:00,0.0443
2023-01-08 09:58:00,0.0433
2023-01-08 10:00:00,0.0416
2023-01-08 10:02:00,0.0444
2023-01-08 10:04:00,0.0432
2023-01-08 10:06:00,0.0438
2023-01-08 10:08:00,0.0450
2023-01-08 10:10:00,0.0448
2023-01-08 10:12:00,0.0414
2023-01-08 10:14:00,0.0441
2023-01-08 10:16:00,0.0447
2023-01-08 10:18:00,0.0438
2023-01-08 10:20:00,0.0432
2023-01-08 10:22:00,0.0428
2023-01-08 10:24:00,0.0444
2023-01-08 10:26:00,0.0461
2023-01-08 10:28:00,0.0432
2023-01-08 10:30:00,0.0449
2023-01-08 10:32:00,0.0448
2023-01-08 10:34:00,0.0448
2023-01-08 10:36:00,0.0446
2023-01-08 10:38:00,0.0452
2023-01-08 10:40:00,0.0432
2023-01-08 10:42:00,0.0450
2023-01-08 10:44:00,0.0445
2023-01-08 10:46:00,0.0443
2023-01-08 10:48:00,0.0439
2023-01-08 10:50:00,0.0452
2023-01-08 10:52:00,0.0457
2023-01-08 10:54:00,0.0425
2023-01-08 10:56:00,0.0451
2023-01-08 10:58:00,0.0445
2023-01-08 11:00:00,0.0462
2023-01-08 11:02:00,0.0454
2023-01-08 11:04:00,0.0426
2023-01-08 11:06:00,0.0430
2023-01-08 11:08:00,0.0454
2023-01-08 11:10:00,0.0464
2023-01-08 11:12:00,0.0444
2023-01-08 11:14:00,0.0463
2023-01-08 11:16:00,0.0440
2023-01-08 11:18:00,0.0462
2023-01-08 11:20:00,0.0441
2023-01-08 11:22:00,0.0465
2023-01-08 11:24:00,0.0453
2023-01-08 11:26:00,0.0466
2023-01-08 11:28:00,0.0450
2023-01-08 11:30:00,0.0395
2023-01-08 11:32:00,0.0217
2023-01-08 11:34:00,0.0220
2023-01-08 11:36:00,0.0220
2023-01-08 11:38:00,0.0225
2023-01-08 11:40:00,0.0225
2023-01-08 11:42:00,0.0227
2023-01-08 11:44:00,0.0226
2023-01-08 11:46:00,0.0226
2023-01-08 11:48:00,0.0224
2023-01-08 11:50:00,0.0224
2023-01-08 11:52:00,0.0228
2023-01-08 11:54:00,0.0230
2023-01-08 11:56:00,0.0230
2023-01-08 11:58:00,0.0232
2023-01-08 12:00:00,0.0233
2023-01-08 12:02:00,0.0236
2023-01-08 12:04:00,0.0234
2023-01-08 12:06:00,0.0235
2023-01-08 12:08:00,0.0236
2023-01-08 12:10:00,0.0238
2023-01-08 12:12:00,0.0237
2023-01-08 12:14:00,0.0238
2023-01-08 12:16:00,0.0240
2023-01-08 12:18:00,0.0241
2023-01-08 12:20:00,0.0239
2023-01-08 12:22:00,0.0241
2023-01-08 12:24:00,0.0242
2023-01-08 12:26:00,0.0241
2023-01-08 12:28:00,0.0243
2023-01-08 12:30:00,0.0244
2023-01-08 12:32:00,0.0245
2023-01-08 12:34:00,0.0246
2023-01-08 12:36:00,0.0246
2023-01-08 12:38:00,0.0246
2023-01-08 12:40:00,0.0246
2023-01-08 12:42:00,0.0249
2023-01-08 12:44:00,0.0251
2023-01-08 12:46:00,0.0250
2023-01-08 12:48:00,0.0253
2023-01-08 12:50:00,0.0254
2023-01-08 12:52:00,0.0252
2023-01-08 12:54:00,0.0254
2023-01-08 12:56:00,0.0254
2023-01-08 12:58:00,0.0255
2023-01-08 13:00:00,0.0256
2023-01-08 13:02:00,0.0256
2023-01-08 13:04:00,0.0257
2023-01-08 13:06:00,0.0259
2023-01-08 13:08:00,0.0258
2023-01-08 13:10:00,0.0261
2023-01-08 13:12:00,0.0262
2023-01-08 13:14:00,0.0263
2023-01-08 13:16:00,0.0262
2023-01-08 13:18:00,0.0263
2023-01-08 13:20:00,0.0264
2023-01-08 13:22:00,0.0265
2023-01-08 13:24:00,0.0266
2023-01-08 13:26:00,0.0266
2023-01-08 13:28:00,0.0268
2023-01-08 13:30:00,0.0269
2023-01-08 13:32:00,0.0271
2023-01-08 13:34:00,0.0269
2023-01-08 13:36:00,0.0269
2023-01-08 13:38:00,0.0266
2023-01-08 13:40:00,0.0266
2023-01-08 13:42:00,0.0268
2023-01-08 13:44:00,0.0268
2023-01-08 13:46:00,0.0268
2023-01-08 13:48:00,0.0278
2023-01-08 13:50:00,0.0263
2023-01-08 13:52:00,0.0268
2023-01-08 13:54:00,0.0268
2023-01-08 13:56:00,0.0267
2023-01-08 13:58:00,0.0267
2023-01-08 14:00:00,0.0268
2023-01-08 14:02:00,0.0269
2023-01-08 14:04:00,0.0272
2023-01-08 14:06:00,0.0271
2023-01-08 14:08:00,0.0272
2023-01-08 14:10:00,0.0275
2023-01-08 14:12:00,0.0271
2023-01-08 14:14:00,0.0269
2023-01-08 14:16:00,0.0269
2023-01-08 14:18:00,0.0274
2023-01-08 14:20:00,0.0270
2023-01-08 14:22:00,0.0270
2023-01-08 14:24:00,0.0273
2023-01-08 14:26:00,0.0271
2023-01-08 14:28:00,0.0272
2023-01-08 14:30:00,0.0273
2023-01-08 14:32:00,0.0273
2023-01-08 14:34:00,0.0273
2023-01-08 14:36:00,0.0275
2023-01-08 14:38:00,0.0275
2023-01-08 14:40:00,0.0273
2023-01-08 14:42:00,0.0276
2023-01-08 14:44:00,0.0277
2023-01-08 14:46:00,0.0276
2023-01-08 14:48:00,0.0279
2023-01-08 14:50:00,0.0277
2023-01-08 14:52:00,0.0279
2023-01-08 14:54:00,0.0281
2023-01-08 14:56:00,0.0281
2023-01-08 14:58:00,0.0280
2023-01-08 15:00:00,0.0279
2023-01-08 15:02:00,0.0282
2023-01-08 15:04:00,0.0282
2023-01-08 15:06:00,0.0281
2023-01-08 15:08:00,0.0284
2023-01-08 15:10:00,0.0283
2023-01-08 15:12:00,0.0282
2023-01-08 15:14:00,0.0285
2023-01-08 15:16:00,0.0282
2023-01-08 15:18:00,0.0284
2023-01-08 15:20:00,0.0286
2023-01-08 15:22:00,0.0283
2023-01-08 15:24:00,0.0288
2023-01-08 15:26:00,0.0285
2023-01-08 15:28:00,0.0289
2023-01-08 15:30:00,0.0287
